origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
250056001001,250056001001,156231,42.050525,-71.090122,2.1711,1.349,211943.0,0.0067598265299098,42.36415482,-71.06855774,0.1028016796310318,Weiss Kimberly|Offices of Dentists|0.000055; August Meredith|Offices of Dentists|0.000055; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000055
250056001002,250056001002,156231,42.050525,-71.090122,0.5246,0.3259,211943.0,0.0138523212891787,42.36415482,-71.06855774,0.1348848285990236,Shriners' Hospital For Children Boston The|General Medical and Surgical Hospitals|0.000146; Weiss Kimberly|Offices of Dentists|0.000106; August Meredith|Offices of Dentists|0.000106
250056002021,250056002021,175661,42.050501,-71.090068,1.7254,1.0721,211943.0,0.0180389802717257,42.36415482,-71.06855774,0.1261661957646101,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000166; Weiss Kimberly|Offices of Dentists|0.000127; August Meredith|Offices of Dentists|0.000127
250056002022,250056002022,175661,42.050501,-71.090068,3.7021,2.3004,148119.0,0.025126868742285,42.354474,-71.0554013,0.0678370593882869,DeGiacomo & Mikhlin P C|Courts|0.000878; Commerce & Industry Insurance Company|Offices of Physicians (except Mental Health Specialists)|0.000878; AGC Partners|Investment Advice|0.000878
250056002023,250056002023,175661,42.050501,-71.090068,5.6056,3.4832,228408.0,0.0249898884844282,42.3475563,-71.0788307,0.3024402457579784,Copley Place (Simon mall)|Malls|0.000751; Tommy Bahama (Tommy Bahama)|Family Clothing Stores|0.000751; German Consulate|International Affairs|0.000751
250056002031,250056002031,156231,42.050525,-71.090122,2.2459,1.3956,211943.0,0.0252695776490091,42.36415482,-71.06855774,0.2052972578363827,MGH Medical Walk In Unit|General Medical and Surgical Hospitals|0.000236; Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000228; Shriners' Hospital For Children Boston The|General Medical and Surgical Hospitals|0.000213
250056002032,250056002032,156231,42.050525,-71.090122,4.9479,3.0745,228407.0,0.043906089233935,42.483159,-71.212849,0.2674960246936675,Burlington Mall (Simon mall)|Malls|0.000870; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000496; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000496
250056002033,250056002033,156231,42.050525,-71.090122,5.1154,3.1786,161909.0,0.0067374837424014,42.140668,-71.147605,0.1448307814253099,Dr Scott Chapman|Offices of Chiropractors|0.002077; Zayde's Market|Supermarkets and Other Grocery (except Convenience) Stores|0.000279; Zayde's Market|Supermarkets and Other Grocery (except Convenience) Stores|0.000279
250056002034,250056002034,156231,42.050525,-71.090122,4.374,2.7179,,,,,,
250056002041,250056002041,156231,42.050525,-71.090122,4.6427,2.8848,148119.0,0.0308804917736394,42.354474,-71.0554013,0.1684083649731814,"Cosi (Cosi)|Full-Service Restaurants|0.000121; Income Research & Management|Investment Advice|0.000108; Natural Image Boston|Hair, Nail, and Skin Care Services|0.000108"
250056002042,250056002042,310912,41.954787,-71.137458,6.3391,3.9389,253953.0,0.0082949006579091,41.901069,-71.089554,0.1199973771065113,"Diamond Mortgage Services|Mortgage and Nonmortgage Loan Brokers|0.000820; Silver City Dance Center|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000437; Sudden Impact Martial Arts & Personal Training|Sports and Recreation Instruction|0.000437"
250056101001,250056101001,98850,42.039132,-71.238858,1.2386,0.7696,148119.0,0.0586719091306247,42.354474,-71.0554013,0.3668705402650357,"Income Research & Management|Investment Advice|0.000466; Natural Image Boston|Hair, Nail, and Skin Care Services|0.000466; Recommended Appliance Repair Service|Appliance Repair and Maintenance|0.000466"
250056102021,250056102021,98850,42.039132,-71.238858,4.2092,2.6155,170466.0,0.0793768991484608,42.356039,-71.052138,0.5397965433996709,Louis Barry Florist|Florists|0.000745; Capital Growth Management|Investment Advice|0.000745; Boston Acoustic Panel|Reupholstery and Furniture Repair|0.000745
250056102022,250056102022,98850,42.039132,-71.238858,3.0437,1.8913,228407.0,0.0557331130821991,42.483159,-71.212849,0.3599669623298739,Burlington Mall (Simon mall)|Malls|0.000790; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000610; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000610
250056102024,250056102024,98850,42.039132,-71.238858,3.6648,2.2772,170466.0,0.0362177355332889,42.356039,-71.052138,0.4260232726128407,Mankes Mike ESQ|Offices of Lawyers|0.000215; Casey David ESQ|Offices of Lawyers|0.000215; Schneck Karen ESQ|Offices of Lawyers|0.000215
250056102034,250056102034,310912,41.954787,-71.137458,7.6451,4.7504,152200.0,0.0827021104282787,42.30256,-71.385779,0.2259063408127292,Louis Vuitton International (Louis Vuitton International)|Family Clothing Stores|0.082702
250056102041,250056102041,226683,42.047622,-71.237337,4.8991,3.0441,161863.0,0.0560251974671976,42.353349,-71.060557,0.3014883478033814,C H E N Pr|None|0.000669; American Public Television|None|0.000669; Kingston House Boston Rescue Mission|Temporary Shelters|0.000669
250056102042,250056102042,226683,42.047622,-71.237337,5.719,3.5536,188129.0,0.0210365241046725,42.33832,-71.58996,0.3090406046648222,Rk Center I & Ii|Malls|0.005425; Ami Municipal Vehicles A Division of Natck Ato Sls|Used Car Dealers|0.005425; Law Enforcement Maintenance|Offices of Lawyers|0.002829
250056102043,250056102043,226683,42.047622,-71.237337,3.2104,1.9948,211943.0,0.0416276230229718,42.36415482,-71.06855774,0.2941335150637476,Weiss Kimberly|Offices of Dentists|0.000270; August Meredith|Offices of Dentists|0.000270; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000270
250056111011,250056111011,310912,41.954787,-71.137458,4.5663,2.8374,211943.0,0.0282661297658538,42.36415482,-71.06855774,0.2020352098582751,Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000200; Dodson Thomas|Offices of Dentists|0.000200; Kathryn S Sheehan AuD|Offices of Physicians (except Mental Health Specialists)|0.000200
250056111012,250056111012,310912,41.954787,-71.137458,2.4608,1.5291,170466.0,0.0184080370942813,42.356039,-71.052138,0.2902550231839258,Louis Barry Florist|Florists|0.000155; Boston Business Consultants|None|0.000155; International Place Garage|Parking Lots and Garages|0.000155
250056111022,250056111022,310912,41.954787,-71.137458,3.0969,1.9243,235006.0,0.0225093902124832,42.19068,-71.20227,0.2143680420898477,Jugta Khuman MD|Offices of Physicians (except Mental Health Specialists)|0.004149; Caritas Southwood Hospital|General Medical and Surgical Hospitals|0.004149; Neponset Valley Health Systems|General Medical and Surgical Hospitals|0.004149
250056112012,250056112012,310912,41.954787,-71.137458,5.7894,3.5974,253953.0,0.0237420597440598,41.901069,-71.089554,0.1825471785469563,Main Street Grille & Coffee Shoppe|Full-Service Restaurants|0.001630; Ms Wendy Carlson MSCJ RN MSN PMHNP BC|Offices of Mental Health Practitioners (except Physicians)|0.001630; Maria's Place|Full-Service Restaurants|0.001630
250056121001,250056121001,253953,41.901069,-71.089554,5.3939,3.3516,253953.0,0.0186276583029155,41.901069,-71.089554,0.2145122881862398,"Sudden Impact Martial Arts & Personal Training|Sports and Recreation Instruction|0.003714; Silver City Dance Center|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.003678; The Pearl|Full-Service Restaurants|0.001499"
250056121002,250056121002,198158,41.956399,-71.027687,3.267,2.03,211943.0,0.0232818785768816,42.36415482,-71.06855774,0.1778464803755421,MGH Medical Walk In Unit|General Medical and Surgical Hospitals|0.000190; Weiss Kimberly|Offices of Dentists|0.000162; August Meredith|Offices of Dentists|0.000162
250056121003,250056121003,198158,41.956399,-71.027687,4.0366,2.5082,229725.0,0.0372360242357693,42.358777,-71.056201,0.1891997882311418,"State St Hair & Nails|Hair, Nail, and Skin Care Services|0.000373; Robin's Flower Shop|Florists|0.000373; Boston Nut Roasters|Snack and Nonalcoholic Beverage Bars|0.000373"
250056122011,250056122011,198158,41.956399,-71.027687,1.9675,1.2225,,,,,,
250056122012,250056122012,311574,41.905805,-71.025212,3.4237,2.1274,,,,,,
250056122021,250056122021,162013,41.903142,-71.005595,0.9565,0.5943,,,,,,
250056122022,250056122022,45912,41.904046,-71.017203,1.7695,1.0995,,,,,,
250056122023,250056122023,311574,41.905805,-71.025212,1.5095,0.938,,,,,,
250056131001,250056131001,227192,41.902688,-71.09593,3.0498,1.8951,167557.0,0.0230514975288046,42.35169,-71.06309,0.1653752007359017,Raza Malik MD PhD|Offices of Physicians (except Mental Health Specialists)|0.000359; Klingemann Hans Georg MD|Offices of Physicians (except Mental Health Specialists)|0.000359; Mackey Wm MD|Fitness and Recreational Sports Centers|0.000359
250056131002,250056131002,253957,41.904147,-71.111542,2.4872,1.5455,253953.0,0.0432824355183263,41.901069,-71.089554,0.2279352184116093,"JF Catering Decoration Rental|Caterers|0.003704; New York Lace|Hobby, Toy, and Game Stores|0.003704; Fun Bus|Amusement Arcades|0.003704"
250056131003,250056131003,310912,41.954787,-71.137458,1.892,1.1757,310912.0,0.035413798378461,41.954787,-71.137458,0.216330120850543,Dish Network Activation and Sales|Electronics Stores|0.009454; Sears Roebuck & Co|Household Appliance Stores|0.009454; United Airlines|Other Support Activities for Air Transportation|0.008115
250056131004,250056131004,310912,41.954787,-71.137458,3.578,2.2232,253953.0,0.0375701626003184,41.901069,-71.089554,0.150859642633128,Lighthouse Gospel Church|Religious Organizations|0.001866; Estate Marketplace|Used Merchandise Stores|0.001866; Allstate Glass|None|0.001866
250056133001,250056133001,310912,41.954787,-71.137458,3.8068,2.3654,253953.0,0.0246593184424875,41.901069,-71.089554,0.1895666880503878,The Pearl|Full-Service Restaurants|0.001798; Taunton Federal Credit Union|Credit Unions|0.001380; Mill River Park|Nature Parks and Other Similar Institutions|0.000865
250056133002,250056133002,310912,41.954787,-71.137458,2.5609,1.5913,253953.0,0.0389322641907575,41.901069,-71.089554,0.1281329863309183,Main Street Grille & Coffee Shoppe|Full-Service Restaurants|0.001418; Lighthouse Gospel Church|Religious Organizations|0.001407; Ms Wendy Carlson MSCJ RN MSN PMHNP BC|Offices of Mental Health Practitioners (except Physicians)|0.001372
250056133003,250056133003,310912,41.954787,-71.137458,5.5618,3.4559,253953.0,0.0320537034438844,41.901069,-71.089554,0.1411226350950279,Mill River Park|Nature Parks and Other Similar Institutions|0.001651; Taunton Federal Credit Union|Credit Unions|0.001468; All Access Wireless|Wireless Telecommunications Carriers (except Satellite)|0.001306
250056133004,250056133004,253957,41.904147,-71.111542,0.7711,0.4791,228408.0,0.0174901828519116,42.3475563,-71.0788307,0.21739863644029,Copley Place (Simon mall)|Malls|0.000530; Tommy Bahama (Tommy Bahama)|Family Clothing Stores|0.000530; Ibm|Consumer Electronics Repair and Maintenance|0.000530
250056134001,250056134001,253957,41.904147,-71.111542,3.9311,2.4427,253953.0,0.0404343629343629,41.901069,-71.089554,0.1363803088803089,"JF Catering Decoration Rental|Caterers|0.002548; New York Lace|Hobby, Toy, and Game Stores|0.002548; Fun Bus|Amusement Arcades|0.002548"
250056134002,250056134002,253957,41.904147,-71.111542,1.6108,1.0009,227192.0,0.0287338688974184,41.902688,-71.09593,0.1727538554978805,Mill River Professional|Malls|0.005554; Corin Scott M MD|Offices of Physicians (except Mental Health Specialists)|0.002073; Pie Zoni's (Pie Zoni's)|Full-Service Restaurants|0.001559
250056136001,250056136001,227192,41.902688,-71.09593,1.209,0.7512,253953.0,0.0253608640661701,41.901069,-71.089554,0.1386541125454217,Bobby's Place|Drinking Places (Alcoholic Beverages)|0.001290; The Pearl|Full-Service Restaurants|0.001029; Lighthouse Gospel Church|Religious Organizations|0.001024
250056136002,250056136002,227192,41.902688,-71.09593,2.271,1.4112,114329.0,0.023114106475385,42.357382,-71.060875,0.1913988696498532,Clover Food Lab (Clover Food Lab)|Limited-Service Restaurants|0.015540; Liberty Trail Boston|Historical Sites|0.007468; Granary Burying Ground|Nature Parks and Other Similar Institutions|0.000106
250056136003,250056136003,227192,41.902688,-71.09593,2.2876,1.4215,,,,,,
250056137001,250056137001,253953,41.901069,-71.089554,1.551,0.9637,253953.0,0.0399769936055756,41.901069,-71.089554,0.1499407923672903,The Pearl|Full-Service Restaurants|0.002510; Mill River Park|Nature Parks and Other Similar Institutions|0.001901; Lighthouse Gospel Church|Religious Organizations|0.001854
250056137002,250056137002,253953,41.901069,-71.089554,0.4564,0.2836,253953.0,0.0293597964996725,41.901069,-71.089554,0.1615969292166151,Mill River Park|Nature Parks and Other Similar Institutions|0.004958; Taunton Federal Credit Union|Credit Unions|0.003298; Lighthouse Gospel Church|Religious Organizations|0.000944
250056138001,250056138001,253953,41.901069,-71.089554,0.4926,0.3061,253953.0,0.059418981515739,41.901069,-71.089554,0.1582039632386674,Bobby's Place|Drinking Places (Alcoholic Beverages)|0.003729; Mill River Park|Nature Parks and Other Similar Institutions|0.002856; Taunton Federal Credit Union|Credit Unions|0.002442
250056138002,250056138002,227192,41.902688,-71.09593,0.3929,0.2442,253953.0,0.2159603022069057,41.901069,-71.089554,0.3783468089336603,Mill River Park|Nature Parks and Other Similar Institutions|0.036500; Lighthouse Gospel Church|Religious Organizations|0.008972; Allstate Glass|None|0.008011
250056138003,250056138003,253956,41.904037,-71.111102,0.5698,0.354,227192.0,0.0238654760039688,41.902688,-71.09593,0.1215729280902397,Mill River Professional|Malls|0.006824; A & T Taxi Livery|Taxi Service|0.003864; Corin Scott M MD|Offices of Physicians (except Mental Health Specialists)|0.003760
250056138004,250056138004,227192,41.902688,-71.09593,0.4857,0.3018,253953.0,0.060390713742572,41.901069,-71.089554,0.1795386911746758,Mill River Park|Nature Parks and Other Similar Institutions|0.002995; Lighthouse Gospel Church|Religious Organizations|0.002938; Allstate Glass|None|0.002826
250056139011,250056139011,253956,41.904037,-71.111102,0.4503,0.2798,253953.0,0.044316508234034,41.901069,-71.089554,0.1533114651671352,Taunton Federal Credit Union|Credit Unions|0.003760; Mill River Park|Nature Parks and Other Similar Institutions|0.002176; Main Street Grille & Coffee Shoppe|Full-Service Restaurants|0.001986
250056139012,250056139012,253955,41.904007,-71.111198,1.1459,0.712,253953.0,0.0415931888427479,41.901069,-71.089554,0.21539905569145,Mill River Park|Nature Parks and Other Similar Institutions|0.002370; Lighthouse Gospel Church|Religious Organizations|0.001128; Estate Marketplace|Used Merchandise Stores|0.001128
250056139021,250056139021,253955,41.904007,-71.111198,2.9386,1.826,253953.0,0.0335901586273875,41.901069,-71.089554,0.1276011654257041,The Pearl|Full-Service Restaurants|0.002318; Mill River Park|Nature Parks and Other Similar Institutions|0.001942; Lighthouse Gospel Church|Religious Organizations|0.001321
250056139022,250056139022,227192,41.902688,-71.09593,2.2305,1.386,253953.0,0.042471737040639,41.901069,-71.089554,0.1708145241535166,"Silver City Dance Center|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.002237; Sudden Impact Martial Arts & Personal Training|Sports and Recreation Instruction|0.002237; Lighthouse Gospel Church|Religious Organizations|0.001658"
250056139023,250056139023,253955,41.904007,-71.111198,4.2376,2.6331,228407.0,0.0350983972408196,42.483159,-71.212849,0.1369011390313885,Burlington Mall (Simon mall)|Malls|0.000696; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000420; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000420
250056140001,250056140001,312373,41.896382,-71.079795,0.8049,0.5001,253953.0,0.0396748016259918,41.901069,-71.089554,0.1685691571542142,"Silver City Dance Center|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.004642; Sudden Impact Martial Arts & Personal Training|Sports and Recreation Instruction|0.004642; Mill River Park|Nature Parks and Other Similar Institutions|0.003975"
250056140002,250056140002,227192,41.902688,-71.09593,0.9137,0.5678,253953.0,0.0461865114392728,41.901069,-71.089554,0.1730324212133502,Bobby's Place|Drinking Places (Alcoholic Beverages)|0.002600; Lighthouse Gospel Church|Religious Organizations|0.001821; Allstate Glass|None|0.001749
250056140003,250056140003,227192,41.902688,-71.09593,1.3078,0.8126,,,,,,
250056141011,250056141011,312373,41.896382,-71.079795,1.1844,0.736,211943.0,0.0306011327577492,42.36415482,-71.06855774,0.1310435022743733,Massachusetts General Hospital (Mass General Brigham)|Offices of Physicians (except Mental Health Specialists)|0.000229; Massachusetts General Hospital (Mass General Brigham)|Offices of Physicians (except Mental Health Specialists)|0.000229; MGH Medical Walk In Unit|General Medical and Surgical Hospitals|0.000219
250056141012,250056141012,312373,41.896382,-71.079795,2.433,1.5118,253953.0,0.0197324692588899,41.901069,-71.089554,0.1143375429267752,The Pearl|Full-Service Restaurants|0.001966; Bobby's Place|Drinking Places (Alcoholic Beverages)|0.001676; Mill River Park|Nature Parks and Other Similar Institutions|0.001122
250056141013,250056141013,312373,41.896382,-71.079795,1.4392,0.8943,253953.0,0.0380891577616343,41.901069,-71.089554,0.2098281803981851,Lighthouse Gospel Church|Religious Organizations|0.002083; Allstate Glass|None|0.001903; Salem Orthodontics|Offices of Dentists|0.001903
250056141014,250056141014,312373,41.896382,-71.079795,1.4563,0.9049,,,,,,
250056141021,250056141021,45912,41.904046,-71.017203,2.598,1.6143,253953.0,0.0164838535950207,41.901069,-71.089554,0.1128509976889882,Allstate Glass|None|0.000764; Salem Orthodontics|Offices of Dentists|0.000764; Eclipse Tanning Salon|Other Personal Care Services|0.000764
250056141022,250056141022,311574,41.905805,-71.025212,4.7182,2.9318,253953.0,0.012305674065021,41.901069,-71.089554,0.110285749524872,The Pearl|Full-Service Restaurants|0.000891; Allstate Glass|None|0.000420; Salem Orthodontics|Offices of Dentists|0.000420
250056141023,250056141023,162013,41.903142,-71.005595,3.9845,2.4758,228407.0,0.0409079551488271,42.483159,-71.212849,0.1860886404097823,Burlington Mall (Simon mall)|Malls|0.000656; Pretzel Twister|Snack and Nonalcoholic Beverage Bars|0.000469; Caffè Nero (Caffè Nero)|Snack and Nonalcoholic Beverage Bars|0.000469
250056151001,250056151001,253957,41.904147,-71.111542,4.9702,3.0884,253953.0,0.0280999357236676,41.901069,-71.089554,0.130061761171506,The Pearl|Full-Service Restaurants|0.005897; St Pierre Shoes|Shoe Stores|0.001341; JF Catering Decoration Rental|Caterers|0.001272
250056151002,250056151002,237239,41.81534,-71.123505,5.1918,3.226,237239.0,0.0223661696406746,41.81534,-71.123505,0.1429968222928379,Rochelles Market And D|Convenience Stores|0.011224; Beyond Moving Inc|Used Household and Office Goods Moving|0.011142
250056151003,250056151003,237239,41.81534,-71.123505,3.1437,1.9534,211943.0,0.0230983671843886,42.36415482,-71.06855774,0.1363998407009159,Weiss Kimberly|Offices of Dentists|0.000179; August Meredith|Offices of Dentists|0.000179; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000179
250056151004,250056151004,253957,41.904147,-71.111542,6.3506,3.9461,211943.0,0.042540443379269,42.36415482,-71.06855774,0.1501897343718793,Weiss Kimberly|Offices of Dentists|0.000320; August Meredith|Offices of Dentists|0.000320; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000320
250056151005,250056151005,237239,41.81534,-71.123505,1.7781,1.1048,228407.0,0.0296388121936101,42.483159,-71.212849,0.2789062940215248,Burlington Mall (Simon mall)|Malls|0.000986; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000380; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000380
250056161001,250056161001,312373,41.896382,-71.079795,7.3569,4.5714,253953.0,0.0197755741867756,41.901069,-71.089554,0.1583322693677206,Liberty & Union Alehouse|Full-Service Restaurants|0.001504; Liberty & Union Alehouse|Full-Service Restaurants|0.001504; Lighthouse Gospel Church|Religious Organizations|0.000979
250056161002,250056161002,312373,41.896382,-71.079795,5.0657,3.1477,253953.0,0.0177000461318074,41.901069,-71.089554,0.146982413260062,Mill River Park|Nature Parks and Other Similar Institutions|0.001174; Taunton Federal Credit Union|Credit Unions|0.000664; Allstate Glass|None|0.000647
250056161003,250056161003,237239,41.81534,-71.123505,1.9116,1.1878,161863.0,0.0139004851630373,42.353349,-71.060557,0.1743879047726503,QuoteColo|Wireless Telecommunications Carriers (except Satellite)|0.000147; Wendy's (Wendy's)|Limited-Service Restaurants|0.000147; C H E N Pr|None|0.000147
250056171011,250056171011,253983,41.77408,-71.09018,5.0793,3.1562,253953.0,0.0212316810782283,41.901069,-71.089554,0.1537368570616652,Lombardi Brothers Sports Pub|Full-Service Restaurants|0.001867; Bobby's Place|Drinking Places (Alcoholic Beverages)|0.001867; Taunton Federal Credit Union|Credit Unions|0.001340
250056171012,250056171012,253983,41.77408,-71.09018,2.3227,1.4432,211697.0,0.0195231416549789,42.522297,-70.89335,0.1287517531556802,North Shore Rock Church|Religious Organizations|0.000673; Zenovia Limberakis|Offices of Mental Health Practitioners (except Physicians)|0.000673; IFixFast Phones|Electronics Stores|0.000673
250056302011,250056302011,98850,42.039132,-71.238858,5.8136,3.6124,,,,,,
250056331002,250056331002,310912,41.954787,-71.137458,9.8055,6.0929,211943.0,0.0809901465993751,42.36415482,-71.06855774,0.4141582552271088,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000691; Weiss Kimberly|Offices of Dentists|0.000571; August Meredith|Offices of Dentists|0.000571
250056421001,250056421001,238587,41.762778,-71.095556,2.5383,1.5773,211943.0,0.0528191182971427,42.36415482,-71.06855774,0.4574218697673172,Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000442; Dodson Thomas|Offices of Dentists|0.000442; Kathryn S Sheehan AuD|Offices of Physicians (except Mental Health Specialists)|0.000442
250056425002,250056425002,238587,41.762778,-71.095556,4.6661,2.8994,211943.0,0.026232676534364,42.36415482,-71.06855774,0.3193410012256057,Weiss Kimberly|Offices of Dentists|0.000141; Vesta Garage Propark|Parking Lots and Garages|0.000141; August Meredith|Offices of Dentists|0.000141
250059856001,250059856001,156231,42.050525,-71.090122,3.4292,2.1308,211943.0,0.0179574109876691,42.36415482,-71.06855774,0.1669727019601676,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000150; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000146; Dodson Thomas|Offices of Dentists|0.000146
250059856002,250059856002,156231,42.050525,-71.090122,3.6066,2.241,,,,,,
250059856003,250059856003,100331,42.052587,-71.075106,1.6262,1.0105,,,,,,
250092011001,250092011001,303950,42.460484,-70.942327,4.7944,2.9791,211943.0,0.0490384615384615,42.36415482,-71.06855774,0.2185668498168498,Weiss Kimberly|Offices of Dentists|0.000366; August Meredith|Offices of Dentists|0.000366; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000366
250092011002,250092011002,303950,42.460484,-70.942327,4.3881,2.7267,228516.0,0.0676600560465617,42.461219,-71.026227,0.3517999568872602,Square One Mall (Simon mall)|Malls|0.002748; Lux Dental for Kids|Offices of Dentists|0.000889; Tyga Bites|Full-Service Restaurants|0.000889
250092011003,250092011003,303950,42.460484,-70.942327,3.3183,2.0619,228407.0,0.066943731410178,42.483159,-71.212849,0.343519537138899,Burlington Mall (Simon mall)|Malls|0.001161; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000774; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000774
250092021011,250092021011,188110,42.479187,-70.91973,1.4132,0.8781,228516.0,0.0577922677083012,42.461219,-71.026227,0.3320517946667486,Square One Mall (Simon mall)|Malls|0.001897; Lux Dental for Kids|Offices of Dentists|0.000718; Accessory Depot|Wireless Telecommunications Carriers (except Satellite)|0.000718
250092021012,250092021012,188112,42.479107,-70.91982,0.9314,0.5788,228516.0,0.1102248005801305,42.461219,-71.026227,0.3893763596809282,Square One Mall (Simon mall)|Malls|0.003698; Hollister (Hollister)|Family Clothing Stores|0.001523; Forever 21 (Forever 21)|Women's Clothing Stores|0.001342
250092021013,250092021013,188112,42.479107,-70.91982,0.9954,0.6185,228516.0,0.0514174990196304,42.461219,-71.026227,0.2333971534682014,Square One Mall (Simon mall)|Malls|0.001661; Yo Passion|Snack and Nonalcoholic Beverage Bars|0.000692; Lux Dental for Kids|Offices of Dentists|0.000692
250092021031,250092021031,188110,42.479187,-70.91973,0.506,0.3144,,,,,,
250092021041,250092021041,188110,42.479187,-70.91973,0.4422,0.2748,,,,,,
250092021042,250092021042,188112,42.479107,-70.91982,0.7328,0.4553,,,,,,
250092021043,250092021043,188112,42.479107,-70.91982,0.5959,0.3703,,,,,,
250092021044,250092021044,188110,42.479187,-70.91973,1.4293,0.8881,,,,,,
250092021045,250092021045,188110,42.479187,-70.91973,0.9095,0.5652,,,,,,
250092022001,250092022001,237018,42.499874,-70.89528,2.1888,1.3601,211943.0,0.0869234984761227,42.36415482,-71.06855774,0.4588264702771822,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000750; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000721; Dodson Thomas|Offices of Dentists|0.000721
250092022002,250092022002,188112,42.479107,-70.91982,1.6723,1.0391,148119.0,0.0578575783201242,42.354474,-71.0554013,0.3870479262129048,Curren & Coffey Llp Attys|Offices of Lawyers|0.000256; Puleo Nancy J Atty|Offices of Lawyers|0.000256; Pearson Professional Centers|Language Schools|0.000256
250092022003,250092022003,188110,42.479187,-70.91973,1.5279,0.9494,228407.0,0.0633150517976843,42.483159,-71.212849,0.4715874466788544,Burlington Mall (Simon mall)|Malls|0.001600; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000686; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000686
250092022004,250092022004,188110,42.479187,-70.91973,1.8543,1.1522,228516.0,0.07545179541274,42.461219,-71.026227,0.4174301929229616,Square One Mall (Simon mall)|Malls|0.001953; Saugus Ma Sears Appliance Repair (Sears Home Services)|Department Stores|0.000968; Saugus Ma Sears Appliance Repair (Sears Home Services)|Department Stores|0.000968
250092022005,250092022005,187338,42.494495,-70.87287,2.3893,1.4846,211943.0,0.0596087797743031,42.36415482,-71.06855774,0.4476814693439238,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000472; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000435; Dodson Thomas|Offices of Dentists|0.000435
250092022006,250092022006,188110,42.479187,-70.91973,2.6316,1.6352,211943.0,0.0686115674389622,42.36415482,-71.06855774,0.5062029116863989,Rigotti Nancy MD|Fitness and Recreational Sports Centers|0.000600; Howe Laboratory of Ophthamology|Offices of Physicians (except Mental Health Specialists)|0.000555; Dodson Thomas|Offices of Dentists|0.000555
250092031001,250092031001,187338,42.494495,-70.87287,0.458,0.2846,228407.0,0.0341302943077013,42.483159,-71.212849,0.4070522234623744,Burlington Mall (Simon mall)|Malls|0.000778; Altar'd State (Altar'd State)|Women's Clothing Stores|0.000367; Angela's Jewelry & Watch Repair|Jewelry Stores|0.000367
250092031002,250092031002,187338,42.494495,-70.87287,0.4516,0.2806,185429.0,0.0478260169668872,42.557781,-70.888051,0.3960818402794546,North Shore Ear Nose & Throat Associates P C|Offices of Physicians (except Mental Health Specialists)|0.000547; New England Institute of Urology|Offices of Physicians (except Mental Health Specialists)|0.000547; North Shore Counseling Center|None|0.000547
250092031003,250092031003,187338,42.494495,-70.87287,1.5825,0.9833,211943.0,0.0614933237530686,42.36415482,-71.06855774,0.4131788515657745,MGH Medical Walk In Unit|General Medical and Surgical Hospitals|0.000748; Shriners' Hospital For Children Boston The|General Medical and Surgical Hospitals|0.000659; Massachusetts General Hospital|Kidney Dialysis Centers|0.000539
