origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
480850316134,480850316134,316640,33.0190078,-96.7324818,2.9286,1.8198,212626.0,0.0387183358496896,33.044373,-96.835331,0.1954314153106302,Texas Health Presbyterian Hospital Plano|General Medical and Surgical Hospitals|0.000481; Texas Health Presbyterian Hospital Plano|General Medical and Surgical Hospitals|0.000481; Texas Neurology Consultants|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000414
480850316135,480850316135,316640,33.0190078,-96.7324818,3.0145,1.8731,212626.0,0.039950571665087,33.044373,-96.835331,0.1598022866603481,Texas Neurology Consultants|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000528; Digestive Health Associates of Texas|Offices of Physicians (except Mental Health Specialists)|0.000528; Poliak Jorge MD|Offices of Physicians (except Mental Health Specialists)|0.000528
480850316211,480850316211,194571,33.023108,-96.7982485,0.7184,0.4464,180292.0,0.0514945007295249,33.022724,-96.767453,0.2220509905718421,Medical City Plano|General Medical and Surgical Hospitals|0.004617; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.001078; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.001078
480850316212,480850316212,149401,33.013451,-96.773179,1.1926,0.7411,212626.0,0.0261199835262892,33.044373,-96.835331,0.1716377614057566,Texas Health Presbyterian Hospital Plano|General Medical and Surgical Hospitals|0.000485; Texas Health Presbyterian Hospital Plano|General Medical and Surgical Hospitals|0.000485; Texas Health Prescription Shop Plano|Pharmacies and Drug Stores|0.000357
480850316213,480850316213,151820,33.024968,-96.7689135,0.5061,0.3145,212626.0,0.0135487907851402,33.044373,-96.835331,0.18384809206786,Cione Dean MD|Offices of Physicians (except Mental Health Specialists)|0.000172; Meggs Paul D|Offices of Physicians (except Mental Health Specialists)|0.000172; Bolin J Blake MD|Offices of Physicians (except Mental Health Specialists)|0.000172
480850316214,480850316214,149401,33.013451,-96.773179,0.4547,0.2825,180292.0,0.0228998277877641,33.022724,-96.767453,0.2139611328296858,Medical City Plano|General Medical and Surgical Hospitals|0.002310; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000487; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000487
480850316215,480850316215,148632,33.015178,-96.796747,0.5594,0.3476,180292.0,0.0560859001489144,33.022724,-96.767453,0.2313974449408261,Medical City Plano|General Medical and Surgical Hospitals|0.006207; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.001191; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.001191
480850316216,480850316216,149401,33.013451,-96.773179,0.3637,0.226,,,,,,
480850316221,480850316221,236200,33.0283241,-96.7076761,0.7891,0.4903,236200.0,0.0174825790619991,33.0283241,-96.7076761,0.1925842868129223,Preferred Imaging Plano|None|0.000790; Chianti Cafe|Full-Service Restaurants|0.000790; Kungfu Noodle|Full-Service Restaurants|0.000790
480850316222,480850316222,236200,33.0283241,-96.7076761,1.4121,0.8775,180292.0,0.014701415466861,33.022724,-96.767453,0.1620524545620226,Medical City Plano|General Medical and Surgical Hospitals|0.001160; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000326; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000326
480850316223,480850316223,316640,33.0190078,-96.7324818,1.6465,1.0231,212626.0,0.0100786110644022,33.044373,-96.835331,0.1613944005380864,Texas Neurology Consultants|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000137; Digestive Health Associates of Texas|Offices of Physicians (except Mental Health Specialists)|0.000137; Poliak Jorge MD|Offices of Physicians (except Mental Health Specialists)|0.000137
480850316231,480850316231,316640,33.0190078,-96.7324818,0.4336,0.2694,236200.0,0.0112456674807187,33.0283241,-96.7076761,0.168676619921616,King Buffet|Limited-Service Restaurants|0.000176; WYSE Capital Group|Investment Advice|0.000143; Marriage Revolution|Offices of Mental Health Practitioners (except Physicians)|0.000143
480850316232,480850316232,238410,33.0250973,-96.7093919,0.9186,0.5708,316640.0,0.0130725399956169,33.0190078,-96.7324818,0.1520162174008328,Moon Moo DO|Fitness and Recreational Sports Centers|0.003737; Heritage Farmstead|Nature Parks and Other Similar Institutions|0.001107; Cuban Cigar Shop|Tobacco Stores|0.000701
480850316241,480850316241,180292,33.022724,-96.767453,0.1537,0.0955,180292.0,0.4563393675916177,33.022724,-96.767453,0.5700598691462394,Medical City Plano|General Medical and Surgical Hospitals|0.012983; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.010334; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.010334
480850316242,480850316242,180292,33.022724,-96.767453,0.806,0.5008,180292.0,0.0388167809051577,33.022724,-96.767453,0.1925931327273022,Medical City Plano|General Medical and Surgical Hospitals|0.003152; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000826; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000826
480850316243,480850316243,180292,33.022724,-96.767453,1.2963,0.8055,180292.0,0.0268798470028605,33.022724,-96.767453,0.152571697149942,Medical City Plano|General Medical and Surgical Hospitals|0.002338; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000575; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000575
480850316251,480850316251,151820,33.024968,-96.7689135,1.7466,1.0853,167295.0,0.0204404172373827,33.02609,-96.798823,0.1544395442298719,Plano Market Street|Malls|0.003477; Market Street (Market Street)|Supermarkets and Other Grocery (except Convenience) Stores|0.000798; Market Street Pharmacy 566|Pharmacies and Drug Stores|0.000745
480850316252,480850316252,151820,33.024968,-96.7689135,1.5048,0.935,194576.0,0.013217094017094,32.807692667,-96.625065667,0.1678905982905983,Wave|None|0.000178; Shoe Show Mega (Shoe Show Mega)|Shoe Stores|0.000178; Versona (Versona)|Women's Clothing Stores|0.000178
480850316253,480850316253,151820,33.024968,-96.7689135,0.7553,0.4693,180292.0,0.0222481865537218,33.022724,-96.767453,0.1648410496081008,Medical City Plano|General Medical and Surgical Hospitals|0.002970; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000438; Collin County ENT|Offices of Physicians (except Mental Health Specialists)|0.000438
480850316254,480850316254,180292,33.022724,-96.767453,1.228,0.7631,180292.0,0.0256095094363107,33.022724,-96.767453,0.1224412531960024,Medical City Plano|General Medical and Surgical Hospitals|0.002116; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000555; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000555
