origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
360470383001,360470383001,202930,40.679727,-73.931347,0.7761,0.4823,115071.0,0.0342119175288875,40.710786,-74.006017,0.4681670568688076,Industrious Office (Industrious Office)|Lessors of Other Real Estate Property|0.000755; Motto|None|0.000755; Auntie Anne's (Auntie Anne's)|Snack and Nonalcoholic Beverage Bars|0.000755
360470383002,360470383002,202930,40.679727,-73.931347,0.7157,0.4447,115050.0,0.0402255289158389,40.736293,-73.991939,0.6044600470738469,The Squeeze Food Truck|Snack and Nonalcoholic Beverage Bars|0.000266; OvRride East Coast|None|0.000266; Water & Stone a Creative Arts Therapy PLLC|Offices of Mental Health Practitioners (except Physicians)|0.000266
360470383003,360470383003,202930,40.679727,-73.931347,0.6603,0.4103,155100.0,0.045638189820562,40.719319,-73.988197,0.6171763909265168,Yopparai|Full-Service Restaurants|0.000632; Slice Joint|Full-Service Restaurants|0.000542; The Grand Delancey|Drinking Places (Alcoholic Beverages)|0.000542
360470383004,360470383004,202930,40.679727,-73.931347,0.6111,0.3797,115096.0,0.0564225690276114,40.747478,-73.98504,0.4837077688218073,"Mind Trixx Entertainment|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000171; United Hospital Fund|General Medical and Surgical Hospitals|0.000171; PeriCor Therapeutic|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000171"
360470385001,360470385001,202930,40.679727,-73.931347,1.0476,0.6509,115138.0,0.0548242093433937,40.716966,-73.996707,0.4409214962273245,Funny BBQ|Full-Service Restaurants|0.000375; Swan|Language Schools|0.000375; Praise Eye Care|Offices of Physicians (except Mental Health Specialists)|0.000375
360470385002,360470385002,202930,40.679727,-73.931347,0.9763,0.6066,114988.0,0.0649107878674179,40.734939,-73.989409,0.3984696919953633,Union Square Park|Nature Parks and Other Similar Institutions|0.015839; Vlad Leto Proposal Photography|Photographic Services|0.012261; BerryFroyo Frozen Yogurt Truck|Snack and Nonalcoholic Beverage Bars|0.012261
360470385003,360470385003,202930,40.679727,-73.931347,0.907,0.5636,115119.0,0.0445020773657455,40.744467,-73.990662,0.7211555830817487,Jon Gordon Music Production|Sound Recording Studios|0.000174; Quench Jewelry Classes|Language Schools|0.000174; Jablonski Berkowitz Conservation|Historical Sites|0.000174
360470385004,360470385004,202930,40.679727,-73.931347,0.84,0.5219,114996.0,0.0530742739707904,40.750013,-73.978525,0.7589974718057264,Willner Chemists|Pharmacies and Drug Stores|0.000150; PrpInjectionMd|Offices of Physicians (except Mental Health Specialists)|0.000150; Condor Healthcare Consultants|None|0.000150
360470386001,360470386001,302532,40.57978,-73.97439,1.3681,0.8501,169010.0,0.0153325197242896,40.68608,-73.978252,0.4060023720714573,"Atlantic Terminal Mall|Malls|0.000395; Next Level Burgers (Next Level Burgers)|Limited-Service Restaurants|0.000301; GameStop (GameStop)|Hobby, Toy, and Game Stores|0.000258"
360470386002,360470386002,302532,40.57978,-73.97439,1.4548,0.904,147204.0,0.0237777889548335,40.73487,-73.87038,0.5571371089427547,Queens Center|Malls|0.000855; Jazz Alley|Amusement and Theme Parks|0.000855; U.S. Polo Assn. (U.S. Polo Assn.)|Family Clothing Stores|0.000440
360470387001,360470387001,202930,40.679727,-73.931347,1.3125,0.8156,123040.0,0.0745468196932314,40.758305,-73.980311,0.6472617239764374,Pig 'N' Whistle Public House|Full-Service Restaurants|0.000215; Channel 4 Restaurant|Full-Service Restaurants|0.000215; Jeff Haas Designs|Jewelry Stores|0.000192
360470387002,360470387002,202930,40.679727,-73.931347,1.1201,0.696,150573.0,0.0790357903579035,40.681953,-73.964405,0.6146161461614414,British Swim School of 904 Pacific|Sports Teams and Clubs|0.025980; British Swim School Brooklyn Queens|Sports and Recreation Instruction|0.025980; Pacific Auto Clinic|None|0.025980
360470387003,360470387003,202930,40.679727,-73.931347,1.1809,0.7338,115079.0,0.1336666666666668,40.744244,-73.984116,0.502833333333323,YHI Partners|Other Support Activities for Air Transportation|0.002125; Liquid Technology|Consumer Electronics Repair and Maintenance|0.002125; LVH Global|Hotels (except Casino Hotels) and Motels|0.002125
360470387004,360470387004,202930,40.679727,-73.931347,1.3384,0.8316,115002.0,0.0394407541915207,40.755856,-73.984313,0.6593812919857428,Lipton Corporate Cc|Child Day Care Services|0.000169; Bobby Van's Steakhouse|Full-Service Restaurants|0.000169; America Israel Chamber of Commerce|None|0.000169
360470388001,360470388001,44329,40.589167,-73.960707,0.7191,0.4468,250866.0,0.0378668037649291,40.766545,-73.95292,0.5053290358300857,The Society Of The NY Hospital|General Medical and Surgical Hospitals|0.001453; New York Presbyterian Hospital New York Weill Cornell Medical Ce|General Medical and Surgical Hospitals|0.001453; New York Presbyterian Hospital|General Medical and Surgical Hospitals|0.001434
360470388002,360470388002,44329,40.589167,-73.960707,0.8192,0.5091,114995.0,0.0401210138427171,40.745603,-73.98185,0.5803739468454073,Paxton Financial Services|Investment Advice|0.000422; Breast Reconstruction Center of NYC|Offices of Physicians (except Mental Health Specialists)|0.000422; Ditsky M Stuart|None|0.000422
360470388003,360470388003,44329,40.589167,-73.960707,0.8291,0.5152,123040.0,0.0497872706175603,40.758305,-73.980311,0.3582663629721831,Pacicco Michael Jeweler|Jewelry Stores|0.000107; Summit I Jewelry|Jewelry Stores|0.000107; To Sell Jewelry|Jewelry Stores|0.000107
360470388004,360470388004,44329,40.589167,-73.960707,1.0016,0.6224,115096.0,0.0389395354210184,40.747478,-73.98504,0.5462605531435524,CLEAR Employer Services|None|0.000125; Human Rights Watch|None|0.000125; Diamond Dental Manhattan|Offices of Dentists|0.000116
360470389001,360470389001,202055,40.700039,-73.941261,0.2329,0.1447,194169.0,0.0915471757902243,40.763723,-73.956354,0.6583141883863458,"Rockefeller University|Colleges, Universities, and Professional Schools|0.000246; Rockefeller University Hospital|General Medical and Surgical Hospitals|0.000238; New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000206"
360470389002,360470389002,202055,40.700039,-73.941261,0.359,0.223,114988.0,0.0873879529838511,40.734939,-73.989409,0.6970806738516652,Clemente Michael Psychotherapists|Offices of Mental Health Practitioners (except Physicians)|0.001046; Take Out|Full-Service Restaurants|0.001046; Fox Arthur PHD|Offices of Mental Health Practitioners (except Physicians)|0.001046
360470389003,360470389003,202055,40.700039,-73.941261,0.5964,0.3706,115037.0,0.0447211598327847,40.735706,-73.995058,0.5673752557146532,Elliot Davis DDS|Offices of Dentists|0.000356; AICL Professionals|Offices of Mental Health Practitioners (except Physicians)|0.000356; Amanda Lenox MS LMHC|Offices of Mental Health Practitioners (except Physicians)|0.000356
360470390001,360470390001,44329,40.589167,-73.960707,0.4029,0.2504,115138.0,0.0392633475363893,40.716966,-73.996707,0.5139504513521593,Lixin Florist|Florists|0.000276; JS Wireless|Wireless Telecommunications Carriers (except Satellite)|0.000276; Kung Fu Tea (Kung Fu Tea)|Snack and Nonalcoholic Beverage Bars|0.000276
360470390002,360470390002,44329,40.589167,-73.960707,0.6512,0.4046,250866.0,0.0465905383360522,40.766545,-73.95292,0.4271451876019391,The Society Of The NY Hospital|General Medical and Surgical Hospitals|0.001088; New York Presbyterian Hospital|General Medical and Surgical Hospitals|0.001088; New York Presbyterian Hospital New York Weill Cornell Medical Ce|General Medical and Surgical Hospitals|0.001088
360470391001,360470391001,202055,40.700039,-73.941261,0.5542,0.3444,115096.0,0.0318002373513528,40.747478,-73.98504,0.730979887413835,J H T|None|0.000159; 7W New York|None|0.000159; Ecoarts|None|0.000159
360470391002,360470391002,202055,40.700039,-73.941261,0.7938,0.4933,155100.0,0.0446907817969661,40.719319,-73.988197,0.4638506417736444,Slice Joint|Full-Service Restaurants|0.000863; Don Ceviche|Full-Service Restaurants|0.000863; Que Chevere|Full-Service Restaurants|0.000863
360470392001,360470392001,44329,40.589167,-73.960707,0.8977,0.5578,44329.0,0.017832158484311,40.589167,-73.960707,0.4154420610802842,TCC (TCC)|Electronics Stores|0.001506; JM Legend Auto Group|Used Car Dealers|0.000811; Tandir Rokhat|Full-Service Restaurants|0.000731
360470392002,360470392002,44329,40.589167,-73.960707,0.6478,0.4025,115090.0,0.015851979567416,40.756722,-73.97406,0.4499800563568897,Craig A Siroto DMD DDS|Offices of Dentists|0.000206; WSCFA Wall Street Corporate Finance Academy|Exam Preparation and Tutoring|0.000154; Prospect Equities|Residential Property Managers|0.000154
360470393001,360470393001,202055,40.700039,-73.941261,1.1049,0.6865,115096.0,0.0522225513600165,40.747478,-73.98504,0.606283434107589,CLEAR Employer Services|None|0.000227; Human Rights Watch|None|0.000209; The News Market|Supermarkets and Other Grocery (except Convenience) Stores|0.000157
360470393002,360470393002,202055,40.700039,-73.941261,0.8731,0.5425,114996.0,0.0256919801277502,40.750013,-73.978525,0.492811517793765,Spring Delta Asset Management|Investment Advice|0.000162; Jim Karagounis TD Wealth Relationship Manager|Investment Advice|0.000162; Value Investment Professionals|Investment Advice|0.000162
360470393003,360470393003,202055,40.700039,-73.941261,1.2224,0.7596,114988.0,0.0465643047342394,40.734939,-73.989409,0.6130131064771485,Vlad Leto Proposal Photography|Photographic Services|0.001003; Quattro's Game Farm & Store|Fruit and Vegetable Markets|0.001003; Franco Castiglione LMT|Other Personal Care Services|0.000934
360470394001,360470394001,44329,40.589167,-73.960707,1.1414,0.7092,115009.0,0.0219434860950092,40.749073,-73.990032,0.2906988113363011,Golf & Body NYC|All Other Amusement and Recreation Industries|0.000210; Shao Licensed Acupuncturist|Offices of All Other Miscellaneous Health Practitioners|0.000168; Gourmesso Coffee|Snack and Nonalcoholic Beverage Bars|0.000168
360470394002,360470394002,44329,40.589167,-73.960707,1.149,0.714,169009.0,0.0340573497189673,40.6910734,-73.9901973,0.2527865104315501,Edible Fruit Baskets|Florists|0.000333; Nelson Menezes Vascular Specialist PC Nelson Menezes MD|Offices of Physicians (except Mental Health Specialists)|0.000333; Downtown N Y C Footcare|Offices of Physicians (except Mental Health Specialists)|0.000333
360470394003,360470394003,44329,40.589167,-73.960707,1.0804,0.6713,114996.0,0.053392937867296,40.750013,-73.978525,0.5807758635123238,Jin Jie DMD|Offices of Dentists|0.000251; New York Foot Experts|Offices of Physicians (except Mental Health Specialists)|0.000251; Barry Mahler Attorney at Law|Courts|0.000251
360470395001,360470395001,202930,40.679727,-73.931347,1.6388,1.0183,115002.0,0.040896878046461,40.755856,-73.984313,0.6136433887343139,University Eye Center at SUNY Optometry|Offices of Optometrists|0.000285; International Center of Photography|Museums|0.000190; Neapolitan Express|Full-Service Restaurants|0.000190
360470395002,360470395002,202930,40.679727,-73.931347,1.4843,0.9223,194169.0,0.0735185928303905,40.763723,-73.956354,0.6044509095773024,"Lisa G Roth M D|Offices of Physicians (except Mental Health Specialists)|0.000201; New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000150; Annie Li M D|Offices of Physicians (except Mental Health Specialists)|0.000134"
360470395003,360470395003,202930,40.679727,-73.931347,1.6636,1.0337,115002.0,0.062001504890895,40.755856,-73.984313,0.507223476297986,Magic Lessons NYC|All Other Miscellaneous Schools and Instruction|0.000401; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.000401; RiseNY|Historical Sites|0.000401
360470396001,360470396001,44329,40.589167,-73.960707,1.1513,0.7154,114896.0,0.0503110630240736,40.695115,-73.990993,0.3282391127941616,Roma Shoe Repair & Shine|Footwear and Leather Goods Repair|0.000541; Marcus & Millichap|Residential Property Managers|0.000406; Universal Genetics DNA Testing Laboratory|Offices of Physicians (except Mental Health Specialists)|0.000338
360470396002,360470396002,44329,40.589167,-73.960707,1.221,0.7587,310350.0,0.03271835684714,40.7127753,-74.0059728,0.3898066642549974,Manus Mark J Atty|Offices of Lawyers|0.000161; Concorde Gastroenterologist|Offices of Physicians (except Mental Health Specialists)|0.000161; Harry Sing Lee M D|Offices of Physicians (except Mental Health Specialists)|0.000161
360470397001,360470397001,202930,40.679727,-73.931347,1.519,0.9439,115019.0,0.0206078985457302,40.76139,-73.968269,0.5862491480384429,Tamead Foundation|Religious Organizations|0.000161; Seckendorf Douglas Dr|Offices of Physicians (except Mental Health Specialists)|0.000161; Myers Steven B DDS|Offices of Dentists|0.000161
360470397002,360470397002,202930,40.679727,-73.931347,1.4598,0.9071,114996.0,0.0642751336381781,40.750013,-73.978525,0.6059122818316596,Spring Delta Asset Management|Investment Advice|0.000258; KMN Builders Inc|Architectural Services|0.000258; Diana Mohyi Attorney at Law|Courts|0.000258
360470397003,360470397003,202930,40.679727,-73.931347,1.4381,0.8936,223265.0,0.0382643095868496,40.74057,-73.99147,0.5765007161769325,Media Services|None|0.000205; David Zimmerman Studio|Photographic Services|0.000205; Photo Retouching By Marilyn|Photographic Services|0.000205
360470398001,360470398001,44329,40.589167,-73.960707,1.3418,0.8337,115009.0,0.0241839678678508,40.749073,-73.990032,0.4151911146310719,Gourmesso Coffee|Snack and Nonalcoholic Beverage Bars|0.000217; Lounge Lizard Worldwide|None|0.000217; Virtua Computers|Consumer Electronics Repair and Maintenance|0.000217
360470398002,360470398002,321155,40.581652,-73.985056,1.6076,0.9989,115009.0,0.0484831234137432,40.749073,-73.990032,0.4658910315709492,Gourmesso Coffee|Snack and Nonalcoholic Beverage Bars|0.000522; Lounge Lizard Worldwide|None|0.000522; Virtua Computers|Consumer Electronics Repair and Maintenance|0.000522
360470399001,360470399001,202930,40.679727,-73.931347,1.7106,1.0629,115096.0,0.0497285215202793,40.747478,-73.98504,0.5285074403583145,Imperial Jets|Other Support Activities for Air Transportation|0.000176; Nan Xiang Xiao Long Bao Manhattan|Full-Service Restaurants|0.000176; Sushi Teria|Limited-Service Restaurants|0.000176
360470399002,360470399002,202930,40.679727,-73.931347,1.6505,1.0256,115014.0,0.0453725533631862,40.704514,-74.01074,0.5897878130983205,3 Brothers Juice|Snack and Nonalcoholic Beverage Bars|0.000443; No 1 Chinese Restaurant|Full-Service Restaurants|0.000380; Millennium High School|Elementary and Secondary Schools|0.000380
360470399003,360470399003,202930,40.679727,-73.931347,1.6197,1.0064,147204.0,0.0516940801940422,40.73487,-73.87038,0.5151519745319456,Queens Center|Malls|0.001759; Jazz Alley|Amusement and Theme Parks|0.001759; Journeys (Journeys)|Shoe Stores|0.001061
360470400001,360470400001,44329,40.589167,-73.960707,1.4809,0.9202,123040.0,0.0501095029518187,40.758305,-73.980311,0.5088792610931464,Bond Jewelry Nyc|Jewelry Stores|0.000250; Organic Mexican Food|Full-Service Restaurants|0.000131; Computer Tech NY|Electronics Stores|0.000119
360470400002,360470400002,321155,40.581652,-73.985056,1.9213,1.1938,194169.0,0.0429769629010011,40.763723,-73.956354,0.3013361065268108,"Rockefeller University|Colleges, Universities, and Professional Schools|0.000656; Rockefeller University Hospital|General Medical and Surgical Hospitals|0.000588; New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000407"
360470400003,360470400003,321155,40.581652,-73.985056,1.829,1.1365,115096.0,0.0471541720390498,40.747478,-73.98504,0.3829802910296506,"Nan Xiang Xiao Long Bao Manhattan|Full-Service Restaurants|0.000295; Sushi Teria|Limited-Service Restaurants|0.000295; Mind Trixx Entertainment|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000147"
360470401001,360470401001,202930,40.679727,-73.931347,1.8315,1.138,147204.0,0.1581103222282905,40.73487,-73.87038,0.4663207718915024,Queens Center|Malls|0.005188; Jazz Alley|Amusement and Theme Parks|0.005188; U.S. Polo Assn. (U.S. Polo Assn.)|Family Clothing Stores|0.003004
360470401002,360470401002,202930,40.679727,-73.931347,1.6489,1.0246,194169.0,0.156877252893188,40.763723,-73.956354,0.6770252324036784,"New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000455; Karim J Halazun M D|Offices of Physicians (except Mental Health Specialists)|0.000398; Lisa G Roth M D|Offices of Physicians (except Mental Health Specialists)|0.000360"
360470401003,360470401003,202930,40.679727,-73.931347,1.7402,1.0813,115002.0,0.0632585151685664,40.755856,-73.984313,0.4906182050586554,Bobby Van's Steakhouse|Full-Service Restaurants|0.000278; Hampshire Ambassador Hotel|Hotels (except Casino Hotels) and Motels|0.000278; America Israel Chamber of Commerce|None|0.000278
360470402001,360470402001,321155,40.581652,-73.985056,1.4486,0.9001,115002.0,0.0356381396271319,40.755856,-73.984313,0.4674608290361078,Artisans of New York|Art Dealers|0.000124; Casa Toscana|Snack and Nonalcoholic Beverage Bars|0.000124; The Lodge By Urbanspace|Full-Service Restaurants|0.000124
360470402002,360470402002,321155,40.581652,-73.985056,1.705,1.0594,115138.0,0.0282539176887167,40.716966,-73.996707,0.5162527414631986,"Wyndham Garden (Wyndham Garden)|Hotels (except Casino Hotels) and Motels|0.000306; Shinka Ramen & Sake Bar|Full-Service Restaurants|0.000306; FQNY Gift Plaza|Gift, Novelty, and Souvenir Stores|0.000233"
360470402003,360470402003,321155,40.581652,-73.985056,1.7566,1.0915,,,,,,
360470402004,360470402004,321155,40.581652,-73.985056,1.4984,0.9311,,,,,,
360470403001,360470403001,202930,40.679727,-73.931347,2.1515,1.3369,114988.0,0.0469844480971046,40.734939,-73.989409,0.5521810595524308,Union Square Park|Nature Parks and Other Similar Institutions|0.001593; Vlad Leto Proposal Photography|Photographic Services|0.000860; Quattro's Game Farm & Store|Fruit and Vegetable Markets|0.000860
360470403002,360470403002,202930,40.679727,-73.931347,1.8499,1.1495,115071.0,0.0304161653337108,40.710786,-74.006017,0.4617453464505508,"Pace University (Barnes and Noble College)|Book Stores|0.000973; My Convenience|Convenience Stores|0.000230; Mike's Barber Shop|Hair, Nail, and Skin Care Services|0.000230"
360470403003,360470403003,202930,40.679727,-73.931347,1.9867,1.2344,114988.0,0.0494408659169953,40.734939,-73.989409,0.5374081756788551,"Massage By Male Masseur|Hair, Nail, and Skin Care Services|0.000561; Professional Dental Castings|Offices of Dentists|0.000561; Gaby's Coffee Spot 1|Snack and Nonalcoholic Beverage Bars|0.000561"
360470404001,360470404001,321155,40.581652,-73.985056,2.2566,1.4022,123040.0,0.0233841866447532,40.758305,-73.980311,0.4265247061345719,Free People (Free People)|Women's Clothing Stores|0.000089; Halal Street Meat Cart|All Other Specialty Food Stores|0.000071; Rush Mobile Notary|Offices of Notaries|0.000071
360470404002,360470404002,321155,40.581652,-73.985056,2.306,1.4329,115002.0,0.0307579002451717,40.755856,-73.984313,0.5169342881785245,Artisans of New York|Art Dealers|0.000213; Casa Toscana|Snack and Nonalcoholic Beverage Bars|0.000213; The Lodge By Urbanspace|Full-Service Restaurants|0.000213
360470405001,360470405001,202930,40.679727,-73.931347,2.2611,1.405,114988.0,0.0454370858807336,40.734939,-73.989409,0.5047853781889352,Union Square Park|Nature Parks and Other Similar Institutions|0.001472; Vlad Leto Proposal Photography|Photographic Services|0.000880; Quattro's Game Farm & Store|Fruit and Vegetable Markets|0.000880
360470405002,360470405002,202930,40.679727,-73.931347,2.0634,1.2821,115009.0,0.0303238469087341,40.749073,-73.990032,0.4708210664049816,Gourmesso Coffee|Snack and Nonalcoholic Beverage Bars|0.000262; Complete Production Group|None|0.000262; NAT Car Shipping|None|0.000262
360470406001,360470406001,321155,40.581652,-73.985056,2.2531,1.4,65287.0,0.0566397758562389,40.756892,-73.991771,0.443166996763446,AC Hotel (AC Hotel)|Hotels (except Casino Hotels) and Motels|0.000507; Proteli LLC|None|0.000483; Greek Xpress|Full-Service Restaurants|0.000483
360470406002,360470406002,321155,40.581652,-73.985056,1.9863,1.2342,115138.0,0.0468467282955555,40.716966,-73.996707,0.5136691120834347,Eliz Digital|Photographic Services|0.004145; Deluxe Food Market|Supermarkets and Other Grocery (except Convenience) Stores|0.000987; Wingtat Mui MD|Offices of Physicians (except Mental Health Specialists)|0.000559
360470406003,360470406003,321155,40.581652,-73.985056,2.0294,1.261,115138.0,0.068266788435743,40.716966,-73.996707,0.4295213904506383,Taiji Body Work Pengs Bodywork|Other Personal Care Services|0.000371; Dennis J Dalton|Jewelry Stores|0.000371; Ralphie Jewelry|Jewelry Stores|0.000371
360470407001,360470407001,196565,40.711273,-73.89222,3.0936,1.9223,180165.0,0.0655216284987277,40.762405,-73.30583,0.2903944020356235,Dino Safari USA|Amusement and Theme Parks|0.013995; Christmas Tree Shops (Christmas Tree Shops)|All Other General Merchandise Stores|0.006043; Adidas (Adidas)|Shoe Stores|0.004135
360470408001,360470408001,321155,40.581652,-73.985056,2.2537,1.4004,198016.0,0.0602519866164786,40.75519,-73.974142,0.5002352572145461,Manhattan Athletic Lub|Golf Courses and Country Clubs|0.000497; Hypnosis Leader Inc|Offices of All Other Miscellaneous Health Practitioners|0.000314; Kelson Group|Investment Advice|0.000314
360470408002,360470408002,321155,40.581652,-73.985056,2.2208,1.3799,115198.0,0.0365181886978406,40.750844,-73.986188,0.3721159430492161,Chic Lady|None|0.000317; Halal Cart|All Other Specialty Food Stores|0.000299; George V Marino Cpa PC|None|0.000282
360470408003,360470408003,321155,40.581652,-73.985056,2.2246,1.3823,115096.0,0.0370672057784409,40.747478,-73.98504,0.4972521001805464,"Little Italy Pizza|Full-Service Restaurants|0.000196; Perfume Valley Gift Shop|Gift, Novelty, and Souvenir Stores|0.000196; Lash Extensions By Anika|Hair, Nail, and Skin Care Services|0.000196"
360470409001,360470409001,196565,40.711273,-73.89222,2.4325,1.5115,115019.0,0.0415080497248827,40.76139,-73.968269,0.5380884450784513,Tamead Foundation|Religious Organizations|0.000342; Seckendorf Douglas Dr|Offices of Physicians (except Mental Health Specialists)|0.000342; Myers Steven B DDS|Offices of Dentists|0.000342
360470409002,360470409002,196565,40.711273,-73.89222,2.5834,1.6053,114917.0,0.0417847297903712,40.702194,-73.98672,0.5427783832297026,Century Paint and Coatings Co|None|0.000744; Phoenix House Riverwalk|Psychiatric and Substance Abuse Hospitals|0.000692; Vinegar Hill Studios|Sound Recording Studios|0.000692
360470409003,360470409003,196565,40.711273,-73.89222,2.448,1.5211,169009.0,0.0315149826754653,40.6910734,-73.9901973,0.5777166437413991,"Brooklyn Mediation Center|Offices of Mental Health Practitioners (except Physicians)|0.000400; Ny Metro Women's Health PC|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000400; Speech Buddies|Offices of Physical, Occupational and Speech Therapists, and Audiologists|0.000400"
360470410001,360470410001,44329,40.589167,-73.960707,1.7077,1.0611,206918.0,0.0447717134610339,40.638594,-73.998676,0.3453817895565468,Maimonides Heart & Vascular Institute Cardiology|Offices of Physicians (except Mental Health Specialists)|0.000394; Maimonides Department Of Medicine Nephrology|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000394; Ilya Levin DO|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000394
360470410002,360470410002,44329,40.589167,-73.960707,1.9407,1.2059,206918.0,0.0377185776317332,40.638594,-73.998676,0.5684309353362402,Maimonides Pathology & Laboratory Medicine Department|None|0.000211; Revital Caronia DO|Offices of Physicians (except Mental Health Specialists)|0.000211; George L Foltin Md|Offices of Physicians (except Mental Health Specialists)|0.000211
360470411001,360470411001,202930,40.679727,-73.931347,2.3397,1.4538,114988.0,0.0340390203403902,40.734939,-73.989409,0.5228310502283092,Union Square Park|Nature Parks and Other Similar Institutions|0.000850; Vlad Leto Proposal Photography|Photographic Services|0.000573; Quattro's Game Farm & Store|Fruit and Vegetable Markets|0.000573
360470411002,360470411002,202930,40.679727,-73.931347,2.158,1.3409,115116.0,0.0210467658279395,40.705922,-74.010175,0.3338762913112417,The McShane Center|Offices of Mental Health Practitioners (except Physicians)|0.000171; Elite First Family Transportation|Limousine Service|0.000171; Edelsteins Faegenburg & Brown|Offices of Lawyers|0.000171
360470411003,360470411003,202930,40.679727,-73.931347,2.1711,1.349,147204.0,0.0259608498448316,40.73487,-73.87038,0.3712699928383857,Queens Center|Malls|0.000855; Jazz Alley|Amusement and Theme Parks|0.000855; U.S. Polo Assn. (U.S. Polo Assn.)|Family Clothing Stores|0.000438
360470412001,360470412001,44329,40.589167,-73.960707,1.9833,1.2323,115009.0,0.0306496990926198,40.749073,-73.990032,0.4699558420748962,Gourmesso Coffee|Snack and Nonalcoholic Beverage Bars|0.000236; Lounge Lizard Worldwide|None|0.000236; Virtua Computers|Consumer Electronics Repair and Maintenance|0.000236
360470412002,360470412002,44329,40.589167,-73.960707,2.0595,1.2797,223265.0,0.0197393554002755,40.74057,-73.99147,0.6114993109117836,Homenature|Furniture Stores|0.000116; Paul Gregory Photography|Photographic Services|0.000116; StreetEasy|Offices of Real Estate Agents and Brokers|0.000116
360470413001,360470413001,202930,40.679727,-73.931347,2.1212,1.318,114988.0,0.0576464489372732,40.734939,-73.989409,0.4471747019181052,Union Square Park|Nature Parks and Other Similar Institutions|0.001037; Vlad Leto Proposal Photography|Photographic Services|0.000622; BerryFroyo Frozen Yogurt Truck|Snack and Nonalcoholic Beverage Bars|0.000622
360470413002,360470413002,202930,40.679727,-73.931347,2.0996,1.3046,114988.0,0.0663129973474801,40.734939,-73.989409,0.6272781723282295,Union Square Park|Nature Parks and Other Similar Institutions|0.001420; Market Plate|Full-Service Restaurants|0.000599; Whole Foods Market (Whole Foods Market)|Supermarkets and Other Grocery (except Convenience) Stores|0.000599
360470413003,360470413003,202930,40.679727,-73.931347,2.0019,1.2439,115002.0,0.0384577469280773,40.755856,-73.984313,0.6012502247040862,Hotdog Stand|Limited-Service Restaurants|0.000093; Metz & Kittrell Attys|Offices of Lawyers|0.000093; The Counter (The Counter)|Full-Service Restaurants|0.000093
360470414011,360470414011,44329,40.589167,-73.960707,1.7777,1.1046,206918.0,0.04660248922544,40.638594,-73.998676,0.5119829218190023,Maimonides Pathology & Laboratory Medicine Department|None|0.000363; Revital Caronia DO|Offices of Physicians (except Mental Health Specialists)|0.000363; George L Foltin Md|Offices of Physicians (except Mental Health Specialists)|0.000363
360470414012,360470414012,44329,40.589167,-73.960707,1.5507,0.9636,194169.0,0.099773242630386,40.763723,-73.956354,0.4079420386040542,"New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000664; Annie Li M D|Offices of Physicians (except Mental Health Specialists)|0.000221; Jaclyn H Bonder MD Weill Cornell Medicine|Offices of Physicians (except Mental Health Specialists)|0.000221"
360470414021,360470414021,44329,40.589167,-73.960707,1.5957,0.9915,194169.0,0.0325185929915905,40.763723,-73.956354,0.5978187774234264,"Rockefeller University|Colleges, Universities, and Professional Schools|0.000553; Rockefeller University Hospital|General Medical and Surgical Hospitals|0.000539; New York Presbyterian Hospital New York Weill Cornell Medical Ce|Colleges, Universities, and Professional Schools|0.000439"
360470414022,360470414022,44329,40.589167,-73.960707,1.5981,0.993,115116.0,0.0472572256972254,40.705922,-74.010175,0.7039466347664979,"Star Alliiance Capital|All Other Miscellaneous Schools and Instruction|0.000350; The King's College|Colleges, Universities, and Professional Schools|0.000213; Blue Rain Management|Residential Property Managers|0.000198"
360470415001,360470415001,202930,40.679727,-73.931347,2.0883,1.2976,115010.0,0.0810610886226806,40.760648,-73.974193,0.6575502907513968,Allen Edmonds (Allen Edmonds)|Shoe Stores|0.000884; Robert Marc NYC|Offices of Optometrists|0.000452; Gregory's Coffee (Gregory's Coffee)|Snack and Nonalcoholic Beverage Bars|0.000452
360470415002,360470415002,202930,40.679727,-73.931347,1.8802,1.1683,115119.0,0.046591561535,40.744467,-73.990662,0.6496671477118691,Epic Tinting|None|0.000217; Mark Inc Fine Carpets|None|0.000217; Vn Capitol Management|Investment Advice|0.000217
