origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60014446021,60014446021,179317,37.522416,-121.996405,0.0913,0.0567,152856.0,0.0957937156799,37.527594793,-122.002632039,0.7349828439735031,"Lee Greg DDS|Offices of Dentists|0.006296; Quick Fix|Jewelry Stores|0.006283; Silk & Snip Studio|Hair, Nail, and Skin Care Services|0.006283"
60014446022,60014446022,163656,37.516369,-122.003878,0.896,0.5567,152856.0,0.0584799004865452,37.527594793,-122.002632039,0.5799965359240422,"Quick Fix|Jewelry Stores|0.003637; Silk & Snip Studio|Hair, Nail, and Skin Care Services|0.003637; Rosas Beauty Spot|Hair, Nail, and Skin Care Services|0.003637"
60014506012,60014506012,230817,37.653703,-122.017592,6.1381,3.8141,315689.0,0.0484802747996252,37.789886,-122.406898,0.541688352243156,"Executive Hotel Vintage Court|Hotels (except Casino Hotels) and Motels|0.000286; City Park|Parking Lots and Garages|0.000234; DSLR Workshops by Okello Dunkley|Sewing, Needlework, and Piece Goods Stores|0.000234"
60019819001,60019819001,193432,37.812535,-122.300898,1.9687,1.2233,148555.0,0.0055978878417218,37.7952,-122.3961,0.0749281465142704,Port of San Francisco|Port and Harbor Operations|0.001420; Harry Bridge's Plaza|Nature Parks and Other Similar Institutions|0.000351; J M Havet Jewelry|Jewelry Stores|0.000234
60019820001,60019820001,150477,37.78958,-122.28003,1.429,0.8879,230880.0,0.0647882424558657,37.806447,-122.273154,0.3318223323767284,"City Dental|Offices of Dentists|0.000717; Liz & Company|Hair, Nail, and Skin Care Services|0.000717; Reese Cote DDS|Offices of Dentists|0.000717"
60019821001,60019821001,112859,37.867942,-122.256305,0.6626,0.4117,,,,,,
60019832001,60019832001,228693,37.7981773,-122.2769619,0.2924,0.1817,169536.0,0.1085104588394062,37.794181,-122.272388,0.628885916714864,Topaz Hotel Services|Hotels (except Casino Hotels) and Motels|0.008380; Plated|All Other Specialty Food Stores|0.008380; 4 Green Eyed Tiger Bicycle Coffee|Snack and Nonalcoholic Beverage Bars|0.008338
60019832002,60019832002,169536,37.794181,-122.272388,0.1222,0.0759,,,,,,
60133522021,60133522021,177182,37.82723,-122.208879,4.3508,2.7035,113336.0,0.0238363986455082,37.786079,-122.4104325,0.4013677710643383,"Glide Community Church|Religious Organizations|0.000465; Board Of Trustee Of The Glide Foundation|Religious Organizations|0.000465; GLIDE Annual Holiday Jam|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.000465"
60133530012,60133530012,159395,37.827243,-122.208897,4.1243,2.5627,316655.0,0.4077352820385786,37.8057657,-122.2652009,0.8279737420225423,Cog|Office Supplies and Stationery Stores|0.008814; Tetra Tech|None|0.008553; Barnes Behavioral|None|0.008429
60133530013,60133530013,177182,37.82723,-122.208879,3.8453,2.3894,,,,,,
60133540011,60133540011,112860,37.857507,-122.24184,3.6717,2.2815,176370.0,0.0634209135002183,37.867442,-122.259514,0.6727122267429833,The Musical Offering Cafe|Musical Instrument and Supplies Stores|0.002230; Yifang Taiwan Fruit Tea (Yifang Taiwan Fruit Tea)|Limited-Service Restaurants|0.001954; ASUC Student Union Eshleman Hall|All Other Personal Services|0.001931
60133560011,60133560011,199187,38.00789,-122.2697,2.0467,1.2717,196528.0,0.0547903646623384,37.65179955,-122.1020119,0.4262079566369354,Southland Mall Hayward|Malls|0.003155; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.001517; All Aboard|Casinos (except Casino Hotels)|0.001517
60133560012,60133560012,199187,38.00789,-122.2697,2.227,1.3838,228701.0,0.1168019185063058,37.79776,-122.40172,0.4508810997152217,Jackson Place Cafe|Snack and Nonalcoholic Beverage Bars|0.008147; Allied Administrators|None|0.008147; Fi Di Studio|Other Personal Care Services|0.008147
60133560013,60133560013,199187,38.00789,-122.2697,4.2955,2.6691,253833.0,0.0368386612054967,37.842502,-122.291576,0.2949516492571677,Arista Jackson|Fitness and Recreational Sports Centers|0.004605; Jamie Cassidy Personal Training|Fitness and Recreational Sports Centers|0.004605; BodyTone Fitness Xpress|Fitness and Recreational Sports Centers|0.004605
60133560021,60133560021,250400,37.965642,-122.281473,7.2075,4.4785,199187.0,0.0265876489999326,38.00789,-122.2697,0.2554111387972254,McDonald's (McDonald's)|Limited-Service Restaurants|0.006788; Refugio Valley Park|Nature Parks and Other Similar Institutions|0.003893; Lucky Supermarkets (Lucky Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.003017
60133560022,60133560022,199187,38.00789,-122.2697,3.4083,2.1178,151066.0,0.0289670070699135,37.833765134,-122.291804229,0.1594658287509819,"EQ3 (EQ3)|All Other Home Furnishings Stores|0.002946; H&M (Hennes & Mauritz) (H&M (Hennes & Mauritz))|Family Clothing Stores|0.002160; MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.001669"
60133570001,60133570001,199187,38.00789,-122.2697,5.8972,3.6643,196235.0,0.072263953598935,37.866473,-122.268936,0.2625748787677094,Yoga To The People|Fitness and Recreational Sports Centers|0.004516; Analytix Consulting|None|0.004516; Bottom Busters Hull Diving|Marinas|0.004516
60133570002,60133570002,199187,38.00789,-122.2697,7.4031,4.6001,199187.0,0.0280832678711704,38.00789,-122.2697,0.2392969363707777,Cafe Tapioca|Snack and Nonalcoholic Beverage Bars|0.005302; Aloha Health and Fitness|Fitness and Recreational Sports Centers|0.004468; Dung Thao OD|Offices of Optometrists|0.002062
60133570003,60133570003,199187,38.00789,-122.2697,7.3104,4.5425,168543.0,0.030531914893617,37.920216,-122.348133,0.1654964539007092,Center for Autism and Related Disorders|Offices of Mental Health Practitioners (except Physicians)|0.005496; Liquified Juicery|All Other Specialty Food Stores|0.005496; A Private Affaire Catering|Limited-Service Restaurants|0.005496
60133580001,60133580001,199187,38.00789,-122.2697,2.3681,1.4715,175213.0,0.0260740277016981,38.019498,-122.540318,0.2743720165897175,"Jt Executive Protection|Electronics Stores|0.001534; Delores Revere Hair Design|Hair, Nail, and Skin Care Services|0.001534; Radiant Way Inc|Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers|0.001534"
60133580002,60133580002,199187,38.00789,-122.2697,3.0362,1.8866,196528.0,0.0208409804641298,37.65179955,-122.1020119,0.1856927280884212,Southland Mall Hayward|Malls|0.000856; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.000571; All Aboard|Casinos (except Casino Hotels)|0.000571
60133580003,60133580003,199187,38.00789,-122.2697,2.7259,1.6938,197835.0,0.0534307288246881,37.876105,-122.295227,0.2790544977019041,Jessika Fruchter LMFT|Offices of Mental Health Practitioners (except Physicians)|0.007633; Berkeley Cycle Works|Sporting Goods Stores|0.007633; Joanna Clinton Pilates|Fitness and Recreational Sports Centers|0.007633
60133580004,60133580004,199187,38.00789,-122.2697,3.2136,1.9968,160085.0,0.0715805965296047,37.785976,-122.407309,0.4488752253983268,"Anastasia Beverly Hills Brow Studio|Other Personal Care Services|0.000384; Rolex (Rolex)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.000384; Dayfyah Clothing|None|0.000384"
60133580005,60133580005,199187,38.00789,-122.2697,4.9411,3.0703,303984.0,0.0209174808764131,37.63655,-122.40055,0.2568088995193718,China Airlines|Other Support Activities for Air Transportation|0.000271; Chocolate Market|Confectionery and Nut Stores|0.000271; Roasting Plant Coffee|Snack and Nonalcoholic Beverage Bars|0.000271
60133591021,60133591021,262654,38.004442,-122.290582,1.2051,0.7488,191559.0,0.022703818369453,37.98352,-122.31927,0.1465428276573787,Hilltop Plaza|Malls|0.017327; IHOP (IHOP)|Full-Service Restaurants|0.000978; Super Mega Dilla|Full-Service Restaurants|0.000978
60133591022,60133591022,303781,37.985279,-122.319612,1.8823,1.1696,228281.0,0.0589722740073777,38.005337,-122.545062,0.3390980127722026,Northgate Iii Shopping Center|Malls|0.011146; Northgate Mall|Malls|0.010690; 4050 Redwood Highway|Malls|0.007407
60133591023,60133591023,262654,38.004442,-122.290582,1.5069,0.9364,196528.0,0.0249887690925426,37.65179955,-122.1020119,0.3549341120095837,Foot Locker (Foot Locker)|Shoe Stores|0.001816; Southland Mall Hayward|Malls|0.001179; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.000693
60133591031,60133591031,262654,38.004442,-122.290582,0.7283,0.4525,160955.0,0.0570734669095324,37.936362,-122.344027,0.326423222598086,"Richmond Rockets|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.006939; City of Richmond|Full-Service Restaurants|0.006939; City of Richmond|Full-Service Restaurants|0.006939"
60133591032,60133591032,306555,38.00011,-122.28698,0.3492,0.217,175660.0,0.0426261636452719,37.791744,-122.392746,0.3477870325004082,Shohreh Rahmani|None|0.001143; Thirty Medical Group|Offices of Physicians (except Mental Health Specialists)|0.001143; Valley Home Theater & Automation|Electronics Stores|0.001143
60133591033,60133591033,262654,38.004442,-122.290582,0.236,0.1467,262654.0,0.0369250636941081,38.004442,-122.290582,0.3864593083495592,Mangan Tayon Deli|Limited-Service Restaurants|0.003849; Rotary Club (Rotary Club)|Other Social Advocacy Organizations|0.003749; PSB Cafe & Venue|Snack and Nonalcoholic Beverage Bars|0.002948
60133591034,60133591034,262654,38.004442,-122.290582,0.879,0.5462,,,,,,
60133591041,60133591041,199187,38.00789,-122.2697,0.7505,0.4663,158652.0,0.020904751432674,37.898447,-122.308938,0.3142698213523408,Kien Phung OD & Jane Liao OD|Offices of Optometrists|0.000699; Mi|Full-Service Restaurants|0.000699; Duan Forrest DMD|Offices of Dentists|0.000699
60133591051,60133591051,262654,38.004442,-122.290582,1.0361,0.6438,158652.0,0.0311568432068242,37.898447,-122.308938,0.4711758550099854,Mi|Full-Service Restaurants|0.001059; Duan Forrest DMD|Offices of Dentists|0.001059; City Wireless|Electronics Stores|0.001059
60133591052,60133591052,262654,38.004442,-122.290582,1.5694,0.9752,,,,,,
60133592021,60133592021,306555,38.00011,-122.28698,0.9509,0.5909,197169.0,0.0405913563076289,37.821428,-122.264027,0.3335307955150329,Mordechai Pavlovsky MD|Offices of Physicians (except Mental Health Specialists)|0.000790; Gaurav Mathur MD|Offices of Physicians (except Mental Health Specialists)|0.000790; Grace Carlson M D MBA|Offices of Physicians (except Mental Health Specialists)|0.000790
60133592022,60133592022,199187,38.00789,-122.2697,3.7096,2.3051,218481.0,0.0325771009670755,37.820585,-122.264939,0.2486243395915979,Tigno Donna MD|Offices of Physicians (except Mental Health Specialists)|0.006782; Summit Garage|Parking Lots and Garages|0.006782; Alta Bates Summit Medical Center|General Medical and Surgical Hospitals|0.000740
60133592023,60133592023,250400,37.965642,-122.281473,2.3358,1.4514,191559.0,0.0208381114642377,37.98352,-122.31927,0.192490416434586,Hilltop Plaza|Malls|0.014384; Jadestone Mortgage Inc|Mortgage and Nonmortgage Loan Brokers|0.001212; Andrea Harris Realty|Offices of Real Estate Agents and Brokers|0.001212
60133592031,60133592031,199187,38.00789,-122.2697,1.6621,1.0328,199187.0,0.0784741517021898,38.00789,-122.2697,0.4751213629950087,Refugio Valley Park|Nature Parks and Other Similar Institutions|0.060871; McDonald's (McDonald's)|Limited-Service Restaurants|0.003587; Lucky Supermarkets (Lucky Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.003574
60133592032,60133592032,199187,38.00789,-122.2697,0.9518,0.5914,199187.0,0.0219604688577338,38.00789,-122.2697,0.2105378074005975,Refugio Valley Park|Nature Parks and Other Similar Institutions|0.005562; McDonald's (McDonald's)|Limited-Service Restaurants|0.005183; Lucky Supermarkets (Lucky Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.002344
60133592033,60133592033,199187,38.00789,-122.2697,1.4203,0.8825,197174.0,0.0804669122542275,37.855787,-122.25847,0.4213306111579601,Alta Bates Summit Medical Center Alta Bates Camp|General Medical and Surgical Hospitals|0.002308; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.001642; Rebbeca Yu MD|Offices of Physicians (except Mental Health Specialists)|0.001154
60133592041,60133592041,199187,38.00789,-122.2697,1.6224,1.0081,227288.0,0.0443108927081313,37.791303,-122.402356,0.6467434823287452,Crocker Galleria Roof Terrace|Zoos and Botanical Gardens|0.000354; Crocker Galleria Roof Terrace|Zoos and Botanical Gardens|0.000354; Crocker Galleria|Malls|0.000354
60133592042,60133592042,199187,38.00789,-122.2697,0.577,0.3585,158652.0,0.0991482771970576,37.898447,-122.308938,0.4328816621499548,Mi|Full-Service Restaurants|0.003188; Duan Forrest DMD|Offices of Dentists|0.003188; City Wireless|Electronics Stores|0.003188
60133592043,60133592043,199187,38.00789,-122.2697,0.934,0.5804,228179.0,0.0354357715358509,37.902443,-122.525354,0.3431745974438587,Genji|Full-Service Restaurants|0.009324; WFM Coffee Bar|Snack and Nonalcoholic Beverage Bars|0.009324; Market Cocina|Full-Service Restaurants|0.009324
60133601011,60133601011,250400,37.965642,-122.281473,1.3202,0.8204,315689.0,0.0416408257287144,37.789886,-122.406898,0.3487862142287588,Shoe Craft|Footwear and Leather Goods Repair|0.000244; Pete's Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.000244; City Park|Parking Lots and Garages|0.000199
60133601012,60133601012,250400,37.965642,-122.281473,1.4303,0.8887,235839.0,0.0227063574044511,37.770303,-122.403937,0.3455160108930415,Golden Crown Jewelry|Jewelry Stores|0.000244; Special Concept|Jewelry Stores|0.000244; Bellota|Full-Service Restaurants|0.000244
60133601013,60133601013,306555,38.00011,-122.28698,1.2268,0.7623,191559.0,0.0259375797261671,37.98352,-122.31927,0.3065736882387958,Hilltop Plaza|Malls|0.016651; Ross Stores (Ross Stores)|Department Stores|0.002313; City Sports Club (City Sports Club)|Fitness and Recreational Sports Centers|0.001361
60133601021,60133601021,250400,37.965642,-122.281473,0.6014,0.3737,21358.0,0.0405677761142462,37.78881,-122.401,0.5555155668163845,Tess Brigham MFT|Offices of Mental Health Practitioners (except Physicians)|0.000269; Psychology Services of San Francisco Inc|Offices of Mental Health Practitioners (except Physicians)|0.000269; Kasandra Burr MFT|Offices of Mental Health Practitioners (except Physicians)|0.000269
60133601022,60133601022,250400,37.965642,-122.281473,1.9366,1.2033,160634.0,0.0197939246369926,37.766239,-122.389711,0.3634468628440775,Dr Emilio Quezada MD|Offices of Physicians (except Mental Health Specialists)|0.000053; Dr Amar Nijagal MD|Offices of Physicians (except Mental Health Specialists)|0.000053; Dr Mohammad Diab MD|Offices of Physicians (except Mental Health Specialists)|0.000053
60133601023,60133601023,250400,37.965642,-122.281473,1.0527,0.6541,158652.0,0.0812025161343027,37.898447,-122.308938,0.3020586553386161,Kien Phung OD & Jane Liao OD|Offices of Optometrists|0.002655; Mi|Full-Service Restaurants|0.002655; Duan Forrest DMD|Offices of Dentists|0.002655
60133602001,60133602001,250400,37.965642,-122.281473,1.5656,0.9728,160085.0,0.0490850808067316,37.785976,-122.407309,0.3668358488045946,"Rolex (Rolex)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.000200; Cafe 55|Limited-Service Restaurants|0.000200; Dayfyah Clothing|None|0.000200"
60133602002,60133602002,250400,37.965642,-122.281473,1.6635,1.0337,176370.0,0.0267557016023273,37.867442,-122.259514,0.2840324987564251,"Bancroft Clothing Company|None|0.000558; Clinique|Cosmetics, Beauty Supplies, and Perfume Stores|0.000558; Boba Ninja|Limited-Service Restaurants|0.000558"
60133602003,60133602003,250400,37.965642,-122.281473,0.6456,0.4011,164166.0,0.0199396200874529,37.898635,-122.300672,0.3178405720952186,Fulford Reginald L Dds|Offices of Dentists|0.005450; El Cerrito Plaza|Malls|0.005326; Meseret Y Zeleke CPA|None|0.005326
60133610001,60133610001,250400,37.965642,-122.281473,1.7895,1.1119,196528.0,0.0323399844519305,37.65179955,-122.1020119,0.3109613889608707,Southland Mall Hayward|Malls|0.002747; Banter by Piercing Pagoda (Banter by Piercing Pagoda)|Jewelry Stores|0.001037; All Aboard|Casinos (except Casino Hotels)|0.001037
60133610002,60133610002,170053,37.919334,-122.29911,2.7573,1.7133,191559.0,0.0329390519187358,37.98352,-122.31927,0.3457878103837472,Hilltop Plaza|Malls|0.021309; City Sports Club (City Sports Club)|Fitness and Recreational Sports Centers|0.003558; Closeout Club|All Other General Merchandise Stores|0.003558
60133610003,60133610003,250400,37.965642,-122.281473,2.6589,1.6522,164166.0,0.0370475434017928,37.898635,-122.300672,0.4731930103256552,Fulford Reginald L Dds|Offices of Dentists|0.003858; El Cerrito Plaza|Malls|0.003688; Meseret Y Zeleke CPA|None|0.003688
60133620001,60133620001,159850,37.951703,-122.333217,1.3713,0.8521,196235.0,0.0425567641187335,37.866473,-122.268936,0.5548424410903189,Yoga To The People|Fitness and Recreational Sports Centers|0.002556; Analytix Consulting|None|0.002556; Bottom Busters Hull Diving|Marinas|0.002556
60133620002,60133620002,207959,37.93182,-122.32929,2.069,1.2856,164166.0,0.0882152588555858,37.898635,-122.300672,0.33594459582198,Fulford Reginald L Dds|Offices of Dentists|0.029064; El Cerrito Plaza|Malls|0.028497; Meseret Y Zeleke CPA|None|0.028497
60133620003,60133620003,207959,37.93182,-122.32929,1.737,1.0793,197174.0,0.1082498928094025,37.855787,-122.25847,0.4849554843753941,Khalil Robert A DDS|Offices of Dentists|0.003758; Wampler Joseph K DDS|Offices of Dentists|0.003203; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.001639
60133630001,60133630001,195702,37.981716,-122.319073,1.306,0.8115,158652.0,0.0319063242892787,37.898447,-122.308938,0.4413642704178864,Kien Phung OD & Jane Liao OD|Offices of Optometrists|0.000943; Mi|Full-Service Restaurants|0.000943; Duan Forrest DMD|Offices of Dentists|0.000943
60133630002,60133630002,195702,37.981716,-122.319073,1.5978,0.9928,218481.0,0.064694920155512,37.820585,-122.264939,0.566429971403785,Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.001872; Sutter Health (Sutter Health)|Offices of Physicians (except Mental Health Specialists)|0.001872; East Bay AIDS Center Outpatient Pharmacy|Pharmacies and Drug Stores|0.001542
60133630003,60133630003,195702,37.981716,-122.319073,0.7191,0.4468,197174.0,0.0711201962387571,37.855787,-122.25847,0.4610302534750613,Ung Nancy DMD MSD|Offices of Dentists|0.003859; Meyer Michael DDS|Offices of Dentists|0.003859; Madelyn L Ballard DDS|Offices of Dentists|0.003859
60133630004,60133630004,303781,37.985279,-122.319612,1.2429,0.7723,191559.0,0.0224202969092236,37.98352,-122.31927,0.2825276831345826,Hilltop Plaza|Malls|0.016754; Taqueria Maria|Full-Service Restaurants|0.001460; McDonald's (McDonald's)|Limited-Service Restaurants|0.000722
60133640021,60133640021,303781,37.985279,-122.319612,0.7219,0.4486,218481.0,0.0497586103921959,37.820585,-122.264939,0.4105614174795938,Tigno Donna MD|Offices of Physicians (except Mental Health Specialists)|0.001555; Summit Garage|Parking Lots and Garages|0.001555; Alta Bates Summit Medical Center|General Medical and Surgical Hospitals|0.000983
60133640022,60133640022,39925,37.98521,-122.32138,1.1061,0.6873,197174.0,0.0344679326406306,37.855787,-122.25847,0.2825152275170189,Rebbeca Yu MD|Offices of Physicians (except Mental Health Specialists)|0.000860; Benner Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.000860; Alta Breast Center|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000860
60133640023,60133640023,303781,37.985279,-122.319612,1.3135,0.8162,218481.0,0.0333362329766772,37.820585,-122.264939,0.4298527947729096,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.000590; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.000590; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.000590
60133650021,60133650021,316643,37.93712,-122.3605023,2.4253,1.507,160955.0,0.0677489244165152,37.936362,-122.344027,0.523970879668135,"Richmond Rockets|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.008307; City of Richmond|Full-Service Restaurants|0.008307; City of Richmond|Full-Service Restaurants|0.008307"
60133650022,60133650022,316643,37.93712,-122.3605023,1.8527,1.1512,316643.0,0.0375134883524109,37.93712,-122.3605023,0.4143198696654888,Stephanie A Leroux|None|0.001777; Rich City Studios|Sound Recording Studios|0.001777; Gratitude|Jewelry Stores|0.001777
60133650023,60133650023,316643,37.93712,-122.3605023,3.4732,2.1581,205816.0,0.0349318257399401,37.728195858,-122.47702285,0.3874825407382773,"Stonestown Galleria|Malls|0.001038; Super Nails & Spa|Hair, Nail, and Skin Care Services|0.000732; Doctors of Optometry|Offices of Optometrists|0.000732"
60133650031,60133650031,225410,37.97795,-122.33319,0.2308,0.1434,158652.0,0.0380805489801473,37.898447,-122.308938,0.3617280997665845,Kien Phung OD & Jane Liao OD|Offices of Optometrists|0.001295; Mi|Full-Service Restaurants|0.001295; Duan Forrest DMD|Offices of Dentists|0.001295
60133650032,60133650032,39925,37.98521,-122.32138,0.3272,0.2033,191559.0,0.0251822250996238,37.98352,-122.31927,0.3419692589326576,Hilltop Plaza|Malls|0.022704; McDonald's (McDonald's)|Limited-Service Restaurants|0.000848; IHOP (IHOP)|Full-Service Restaurants|0.000301
60133650033,60133650033,166999,37.981018,-122.32392,0.7686,0.4776,191559.0,0.0687161593069426,37.98352,-122.31927,0.5191994545381623,Hilltop Plaza|Malls|0.048117; dd's DISCOUNTS (dd's DISCOUNTS)|Family Clothing Stores|0.002519; Ross Stores (Ross Stores)|Department Stores|0.001957
60133650034,60133650034,195702,37.981716,-122.319073,0.1363,0.0847,,,,,,
60133660011,60133660011,225410,37.97795,-122.33319,1.117,0.6941,191559.0,0.0327433359645394,37.98352,-122.31927,0.3116309429837877,Hilltop Plaza|Malls|0.020584; Ross Stores (Ross Stores)|Department Stores|0.002064; McDonald's (McDonald's)|Limited-Service Restaurants|0.001290
60133660012,60133660012,160592,37.964524,-122.344779,1.1089,0.689,228701.0,0.0578865346000539,37.79776,-122.40172,0.4368762549824677,Bartab HQ|Casinos (except Casino Hotels)|0.011261; Torme Lauricella Public Relations|None|0.011261; Executive Direction|Consumer Electronics Repair and Maintenance|0.011261
60133660021,60133660021,160592,37.964524,-122.344779,0.2562,0.1592,218955.0,0.0838334861705223,37.804916,-122.270559,0.5354975811455651,Biryani Kabab|Full-Service Restaurants|0.001279; Andrew J Kopp P C|Courts|0.001093; Downtown Oakland|Lessors of Other Real Estate Property|0.001093
60133660022,60133660022,160592,37.964524,-122.344779,0.5436,0.3378,160592.0,0.0420297183756029,37.964524,-122.344779,0.4245371090711062,Shun Fat Supermarket (Shun Fat Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.004454; MOKU Hawaiian BBQ|Full-Service Restaurants|0.004318; Joyeria Torres|Jewelry Stores|0.003637
60133660023,60133660023,160592,37.964524,-122.344779,1.054,0.655,235839.0,0.0239746496779029,37.770303,-122.403937,0.4265201180232061,BauBox|None|0.000242; Hotwire|Other Support Activities for Air Transportation|0.000242; Golden Crown Jewelry|Jewelry Stores|0.000232
60133671001,60133671001,181350,37.981018,-122.323875,0.8881,0.5519,191559.0,0.0477714848559468,37.98352,-122.31927,0.3332922925387835,Hilltop Plaza|Malls|0.043462; dd's DISCOUNTS (dd's DISCOUNTS)|Family Clothing Stores|0.001083; McDonald's (McDonald's)|Limited-Service Restaurants|0.000886
60133671002,60133671002,235890,37.968627,-122.336635,0.6051,0.376,191559.0,0.022624808019421,37.98352,-122.31927,0.2454048519478803,Hilltop Plaza|Malls|0.017803; Ross Stores (Ross Stores)|Department Stores|0.000892; Taqueria Maria|Full-Service Restaurants|0.000760
60133671003,60133671003,176155,37.968718,-122.336977,0.3907,0.2428,158652.0,0.038896562858783,37.898447,-122.308938,0.4827066590126291,"Water Lily Skin Care|Hair, Nail, and Skin Care Services|0.001224; Quickly Kobe Bento|Snack and Nonalcoholic Beverage Bars|0.001224; Champion Food Corporation|Snack and Nonalcoholic Beverage Bars|0.001224"
60133671004,60133671004,225410,37.97795,-122.33319,0.3321,0.2063,158652.0,0.0139817629179331,37.898447,-122.308938,0.1114225388060047,Kien Phung OD & Jane Liao OD|Offices of Optometrists|0.000455; Mi|Full-Service Restaurants|0.000455; Duan Forrest DMD|Offices of Dentists|0.000455
60133672001,60133672001,235890,37.968627,-122.336635,0.6599,0.41,164166.0,0.0206325265713006,37.898635,-122.300672,0.4177173426342705,Fulford Reginald L Dds|Offices of Dentists|0.005432; El Cerrito Plaza|Malls|0.005314; Meseret Y Zeleke CPA|None|0.005314
60133672002,60133672002,176155,37.968718,-122.336977,0.3943,0.245,218481.0,0.0412340269177905,37.820585,-122.264939,0.447219084686254,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.000721; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.000721; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.000721
60133672003,60133672003,235890,37.968627,-122.336635,0.8526,0.5298,191559.0,0.0271279388600431,37.98352,-122.31927,0.4319978414328219,Hilltop Plaza|Malls|0.010304; Closeout Club|All Other General Merchandise Stores|0.004565; City Sports Club (City Sports Club)|Fitness and Recreational Sports Centers|0.004536
60133680011,60133680011,160592,37.964524,-122.344779,1.3678,0.8499,158880.0,0.0357316272028791,37.754872,-122.405106,0.4107566193482048,McClellan Trigg MD|Offices of Physicians (except Mental Health Specialists)|0.002513; San Francisco General Hospital WIC Clinic|Historical Sites|0.002513; UCSF Orthopaedic Trauma Institute|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.002513
60133680012,60133680012,183000,37.959309,-122.341831,1.2312,0.765,160592.0,0.0258949689505375,37.964524,-122.344779,0.3335343617191696,Micro Easy Computer|Electronics Stores|0.001583; Shun Fat Supermarket (Shun Fat Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.001555; MOKU Hawaiian BBQ|Full-Service Restaurants|0.001479
60133680013,60133680013,183000,37.959309,-122.341831,0.7776,0.4832,218481.0,0.0705372223762825,37.820585,-122.264939,0.4236897168931353,Anthony E Allen M D|Offices of Physicians (except Mental Health Specialists)|0.001172; Nayvin Gordon MD|Offices of Physicians (except Mental Health Specialists)|0.001172; Seema P Shah MD|Offices of Physicians (except Mental Health Specialists)|0.001172
60133680014,60133680014,183000,37.959309,-122.341831,1.0723,0.6663,160592.0,0.0409938240126919,37.964524,-122.344779,0.4212136664966853,Shun Fat Supermarket (Shun Fat Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.011247; MOKU Hawaiian BBQ|Full-Service Restaurants|0.011077; Joyeria Torres|Jewelry Stores|0.009746
60133680021,60133680021,160592,37.964524,-122.344779,0.661,0.4107,160592.0,0.032102248839143,37.964524,-122.344779,0.3454448627993235,Shun Fat Supermarket (Shun Fat Supermarket)|Supermarkets and Other Grocery (except Convenience) Stores|0.002887; MOKU Hawaiian BBQ|Full-Service Restaurants|0.002831; Joyeria Torres|Jewelry Stores|0.002719
60133680022,60133680022,160592,37.964524,-122.344779,0.9231,0.5736,164166.0,0.0171347371140679,37.898635,-122.300672,0.4674021444257847,Fulford Reginald L Dds|Offices of Dentists|0.002796; El Cerrito Plaza|Malls|0.002754; Meseret Y Zeleke CPA|None|0.002754
60133690011,60133690011,159850,37.951703,-122.333217,0.2604,0.1618,159850.0,0.0826003298515667,37.951703,-122.333217,0.4037474803005314,Planet Fitness (Planet Fitness)|Fitness and Recreational Sports Centers|0.023013; FoodMaxx Supermarkets (FoodMaxx Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.021960; National Stores|Department Stores|0.014034
